"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Answer.Comments","Answer.English","Answer.country","Answer.paycode","Approve","Reject"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2NE25L8I9NZWJ7W1U154WW7Y155JTR","A1O7QU62P2W9XP","Submitted","Tue Dec 03 02:26:41 GMT 2013","Tue Dec 03 03:27:16 GMT 2013","Thu Dec 12 19:27:16 PST 2013","","","","3635","0% (0/0)","0% (0/0)","0% (0/0)","","","","gc8da818i67"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2NGBDDP8PJWK73VALZ23W394UFZ5GQ","A2HS4FQ4DR4GIK","Submitted","Tue Dec 03 16:59:32 GMT 2013","Tue Dec 03 18:54:06 GMT 2013","Fri Dec 13 10:54:06 PST 2013","","","","6874","100% (2/2)","0% (0/0)","0% (0/0)","","yes","USA","c2eb94c39bc224"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2NTX3V0FK0COXS1GPZYPQK9QL0MNGL","A3REQHQ39NS55K","Submitted","Tue Dec 03 15:39:52 GMT 2013","Tue Dec 03 16:51:43 GMT 2013","Fri Dec 13 08:51:43 PST 2013","","","","4311","0% (0/0)","0% (0/0)","0% (0/0)","Very laggy and skipped over parts.","yes","USA","c16f5349a4i199"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2O4WA6X3YOCCSQURTXOPZINNCZJOP6","A1WUTZU21EBA5Y","Submitted","Tue Dec 03 07:18:21 GMT 2013","Tue Dec 03 08:25:42 GMT 2013","Fri Dec 13 00:25:42 PST 2013","","","","4041","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","b15ae3a682c139"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2O8DHDM25L8IMDHYUU5ZCOE9KYBFPU","A37EV8RZ82WT8E","Submitted","Tue Dec 03 06:20:35 GMT 2013","Tue Dec 03 07:05:32 GMT 2013","Thu Dec 12 23:05:32 PST 2013","","","","2697","0% (0/0)","0% (0/0)","0% (0/0)","Good, survey, although I think my eyes were playing tricks on me at times, unless
you were really flashing the + at times for just a split second, so brief I could
hardly tell but maybe that was the idea. Good survey, nice job on the animations.","yes","USA","c46a581cdh134"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2OFLVWJ5OPB0BLY1WBDWH7EU3YE3V5","A2YIEPQOATHN31","Submitted","Tue Dec 03 15:08:47 GMT 2013","Tue Dec 03 16:10:06 GMT 2013","Fri Dec 13 08:10:06 PST 2013","","","","3679","0% (0/0)","0% (0/0)","0% (0/0)","what was the purpose? Just curious.","","","f34dd9361dh190"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2OGZFYQS1CSTZEXZFQJ4OC1JSE4NKJ","A2PO3TTOHR6DI9","Submitted","Tue Dec 03 05:16:38 GMT 2013","Tue Dec 03 06:49:44 GMT 2013","Thu Dec 12 22:49:44 PST 2013","","","","5586","0% (0/0)","0% (0/0)","0% (0/0)","I completed nearly the entire study. I was up to 13 of 16 of the words and then the study reset itself to the beginning so I was not able to finish the little that was left or receive a completion code in order to request payment for the time I spent on the HIT. My MTurk worker ID is A2PO3TTOHR6DI9","yes","USA",""
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2QB2D21O3W5XUQ1RD592QYEUFWZF99","AGD5A08T0GIYO","Submitted","Tue Dec 03 15:05:44 GMT 2013","Tue Dec 03 16:31:17 GMT 2013","Fri Dec 13 08:31:17 PST 2013","","","","5133","0% (0/0)","0% (0/0)","0% (0/0)","sometimes I had no opportunity to answer whether or not I saw the plus at the end of a video, it would just advance.","yes","USA","j3168d5117d184"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2S2A2SEIUUU0DE8M8NVIOS8XW1BQQ5","A3PJSSZMO7HKM","Submitted","Tue Dec 03 22:58:55 GMT 2013","Tue Dec 03 23:00:35 GMT 2013","Fri Dec 13 15:00:35 PST 2013","","","","100","100% (2/2)","0% (0/0)","0% (0/0)","","yes","USA","c332f72e4ag6"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2S9PCGJ2D21OGMNZ5DAPVSI7E3O5BS","A3HJQFLTNSQ3Q7","Submitted","Tue Dec 03 18:09:45 GMT 2013","Tue Dec 03 19:56:46 GMT 2013","Fri Dec 13 11:56:46 PST 2013","","","","6421","0% (0/0)","0% (0/0)","0% (0/0)","On the last couple of verbs the screen displayed Did you see the ""+"" sign, but changed to the next screen before I could click ""yes"".","yes","USA","f23e2059b0f230"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2T12NJKM05BMWJCJM9TGZP9W4A6BGG","A1CIRAH2RTE7G8","Submitted","Tue Dec 03 08:54:08 GMT 2013","Tue Dec 03 10:27:32 GMT 2013","Fri Dec 13 02:27:32 PST 2013","","","","5604","0% (0/0)","0% (0/0)","0% (0/0)","There were a few errors. Sometimes the videos would take a second to load and then they'd play through really fast/skip to the end. A few times, the screen seemed to advance before I had actually clicked to go to the next thing.","yes","USA","a8aedbf1ac146"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2T9STLB3L0FBWZ0QZW5JXEVJYQGJV2","A2L43QZ45QO1OX","Submitted","Tue Dec 03 01:58:08 GMT 2013","Tue Dec 03 03:30:38 GMT 2013","Thu Dec 12 19:30:38 PST 2013","","","","5550","50% (1/2)","0% (0/0)","0% (0/0)","","yes","USA","i4d246c3ej26"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2TS11K274J79XGE8PLE4CUXK6LGFD0","A2S6M5HNKZU3K7","Submitted","Wed Dec 04 01:54:22 GMT 2013","Wed Dec 04 02:25:17 GMT 2013","Fri Dec 13 18:25:17 PST 2013","","","","1855","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","f437a6bc2c10"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2TZ9KQW618N4JKFH0QV53CEYGCKNLS","A2YAKP1VHZBVPQ","Submitted","Tue Dec 03 02:03:56 GMT 2013","Tue Dec 03 02:41:14 GMT 2013","Thu Dec 12 18:41:14 PST 2013","","","","2238","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","b34217c5feh33"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2UA62NJQ2172CZRS5J2KRCVJ4T0WOG","A1KNN9E1CPY0QP","Submitted","Tue Dec 03 02:37:46 GMT 2013","Tue Dec 03 03:38:30 GMT 2013","Thu Dec 12 19:38:30 PST 2013","","","","3644","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","h1461774ebd57"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2UHEIB9BAWLSZN7ST8OUJ3MYKQ22Z0","A1IV8V08K6S98Y","Submitted","Tue Dec 03 02:10:09 GMT 2013","Tue Dec 03 03:28:39 GMT 2013","Thu Dec 12 19:28:39 PST 2013","","","","4710","100% (3/3)","0% (0/0)","0% (0/0)","","yes","USA","b1bf2dbb83b38"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2UKSZVXX2Q457K2SCB7NOW1SMBF7P7","A2VS0IP0RPFEAL","Submitted","Tue Dec 03 11:53:22 GMT 2013","Tue Dec 03 12:57:24 GMT 2013","Fri Dec 13 04:57:24 PST 2013","","","","3842","0% (0/0)","0% (0/0)","0% (0/0)","Not sure what you were after here.","yes","USA","e2edd057eec154"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2VOSBRI8IUB2BKRA7UJTRB3QUJL4G1","A295718H91RDJS","Submitted","Tue Dec 03 14:51:57 GMT 2013","Tue Dec 03 15:27:48 GMT 2013","Fri Dec 13 07:27:48 PST 2013","","","","2151","0% (0/0)","0% (0/0)","0% (0/0)","The study stopped working for me on the verb ""wugging,"" which is why I do not have the completion code.  Please pay me for my time as this was an unbelievably tedious task and my time is valuable.  Thank you!  :) FYI, this is my second attempt to complete a study like this.  Don't worry -- I won't try again lol  You might want to try Qualtrics next time...very reliable.","yes","USA",""
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2WGFXRDS4IC1ROVPLW6M71A7BUSVYB","A34ZXTPZI63RVO","Submitted","Tue Dec 03 02:15:28 GMT 2013","Tue Dec 03 03:17:30 GMT 2013","Thu Dec 12 19:17:30 PST 2013","","","","3722","0% (0/0)","0% (0/0)","0% (0/0)","","no","USA","b3ba9e7aaaj45"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2WNHVKCJ011KFXMLVMBQ261DH8W97F","AWERU460WRMQ8","Submitted","Tue Dec 03 16:35:30 GMT 2013","Tue Dec 03 16:53:02 GMT 2013","Fri Dec 13 08:53:02 PST 2013","","","","1052","0% (0/0)","0% (0/0)","0% (0/0)","Attempted to complete, but on verb 2 the videos were not loading properly---they appeared to be jumbled and could not see the action taking place. The first set worked well, but as the videos continued they were difficult to de","yes","USA","not available--see below"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2XLL0XULRGNTO9LOAQO5LP7SZ164QX","A3CQEDCF9CZ9VG","Submitted","Tue Dec 03 01:43:43 GMT 2013","Tue Dec 03 02:18:19 GMT 2013","Thu Dec 12 18:18:19 PST 2013","","","","2076","0% (0/0)","0% (0/0)","0% (0/0)","","yes","USA","h36b2d60f8b8"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2YC2JE1M7PKKMB9YU1QAI04QSWNQXA","A326TX57JMQET","Submitted","Tue Dec 03 02:43:20 GMT 2013","Tue Dec 03 03:38:36 GMT 2013","Thu Dec 12 19:38:36 PST 2013","","","","3316","0% (0/0)","0% (0/0)","0% (0/0)","I'm not sure if any of those verbs were actual words, but it was very confusing to watch and try to determine what the word with the videos was supposed to stand for.","yes","USA","ha7d5c0d4j59"
"20JLY58B727MD8YH8U41CYFUP3K9UA","2YLTLB3L0FBJM86D7RARKVE5R4GWKU","Merry Monster Survey","Watch videos and answer questions to learn new words (45-75 minutes)!","psychology, language, words, sentences, judgment","$1.50","Tue Dec 03 01:39:59 GMT 2013","60","BatchId:1348281;","7200","864000","Sun Dec 08 01:39:59 GMT 2013","","","2YNR14IXKO2LMSZG091633YT5B3AB4","A2IXIX2527NJ8W","Submitted","Tue Dec 03 01:48:58 GMT 2013","Tue Dec 03 02:39:00 GMT 2013","Thu Dec 12 18:39:00 PST 2013","","","","3002","0% (0/0)","0% (0/0)","0% (0/0)","I had alot of trouble viewing some of the last series of video, the screen on the video was blacked out with just a few outlines in color of the action(verb) that was occurring but not enough to answer the question.","yes","USA","e93348867d15"
